Ticker,AMD,AMD,AMD,AMD,AMD,AMD,AMD,INTC,INTC,INTC,INTC,INTC,INTC,INTC,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM
2023-10-12 00:00:00+00:00,108.79000091552734,3.7999954223632812,108.79000091552734,111.30999755859375,107.51000213623047,108.4000015258789,60959400,36.23398208618164,0.8300018310546875,36.84000015258789,37.220001220703125,36.38999938964844,36.79999923706055,23639200,46.93080139160156,1.2789993286132812,46.94499969482422,47.60900115966797,46.33000183105469,46.777000427246094,481325000,109.18190002441406,1.8899993896484375,111.45999908447266,112.20999908447266,110.31999969482422,111.9800033569336,5371700
2023-10-13 00:00:00+00:00,105.08999633789062,4.220001220703125,105.08999633789062,108.97000122070312,104.75,108.6500015258789,52881500,35.3782958984375,0.9300003051757812,35.970001220703125,36.790000915527344,35.86000061035156,36.7400016784668,28390100,45.44724655151367,1.8360023498535156,45.46099853515625,47.11600112915039,45.279998779296875,46.959999084472656,474115000,106.43913269042969,3.4300003051757812,108.66000366210938,111.97000122070312,108.54000091552734,111.72000122070312,6035600
2023-10-16 00:00:00+00:00,106.45999908447266,2.4500045776367188,106.45999908447266,107.4800033569336,105.02999877929688,105.41999816894531,42464500,35.958595275878906,0.8599967956542969,36.560001373291016,36.939998626708984,36.08000183105469,36.13999938964844,29555800,46.08106231689453,1.3129997253417969,46.095001220703125,46.224998474121094,44.9119987487793,45.0629997253418,375099000,108.25131225585938,2.1300048828125,110.51000213623047,111.08000183105469,108.94999694824219,109.08999633789062,6254700
2023-10-17 00:00:00+00:00,105.13999938964844,4.629997253417969,105.13999938964844,106.29000091552734,101.66000366210938,103.54000091552734,49642100,35.466819763183594,1.279998779296875,36.060001373291016,36.349998474121094,35.06999969482422,35.91999816894531,24993600,43.924713134765625,2.2740020751953125,43.9379997253418,44.75400161743164,42.47999954223633,44.0,812333000,109.90677642822266,4.25,112.19999694824219,112.2699966430664,108.0199966430664,108.80999755859375,7334000
2023-10-18 00:00:00+00:00,102.16999816894531,3.0400009155273438,102.16999816894531,104.77999877929688,101.73999786376953,103.37999725341797,50450000,35.0537223815918,0.5699996948242188,35.63999938964844,36.02000045776367,35.45000076293945,35.52000045776367,22086000,42.18323516845703,1.3940010070800781,42.19599914550781,43.21900177001953,41.82500076293945,42.590999603271484,627294000,108.71170806884766,2.0800018310546875,110.9800033569336,112.11000061035156,110.02999877929688,111.05999755859375,7174500
2023-10-19 00:00:00+00:00,102.4000015258789,3.7600021362304688,102.4000015258789,105.5999984741211,101.83999633789062,103.80999755859375,52734200,35.083229064941406,0.8400001525878906,35.66999816894531,36.36000061035156,35.52000045776367,35.959999084472656,29201800,42.0882682800293,1.4150009155273438,42.10100173950195,43.297000885009766,41.88199996948242,42.81100082397461,501233000,109.00556945800781,3.5600051879882812,111.27999877929688,114.4000015258789,110.83999633789062,112.38999938964844,10511500
2023-10-20 00:00:00+00:00,101.80999755859375,2.899993896484375,101.80999755859375,104.33999633789062,101.44000244140625,102.27999877929688,61285600,34.34556579589844,1.4099998474121094,34.91999816894531,36.279998779296875,34.869998931884766,35.650001525878906,32291800,41.374481201171875,1.3920021057128906,41.387001037597656,42.470001220703125,41.077999114990234,41.88999938964844,477266000,106.40974426269531,2.9800033569335938,108.62999725341797,111.61000061035156,108.62999725341797,111.5199966430664,7754600
2023-10-23 00:00:00+00:00,100.01000213623047,3.0999984741210938,100.01000213623047,102.41999816894531,99.31999969482422,100.80999755859375,50817400,33.29317092895508,1.7999992370605469,33.849998474121094,35.189998626708984,33.38999938964844,34.599998474121094,53924700,42.962005615234375,2.3030014038085938,42.974998474121094,43.24800109863281,40.94499969482422,41.229000091552734,478530000,106.43913269042969,2.8899993896484375,108.66000366210938,110.56999969482422,107.68000030517578,107.94000244140625,6679200
2023-10-24 00:00:00+00:00,101.66999816894531,2.410003662109375,101.66999816894531,101.79000091552734,99.37999725341797,100.97000122070312,51982900,34.020999908447266,1.0699996948242188,34.59000015258789,34.709999084472656,33.63999938964844,33.63999938964844,52673900,43.6497917175293,1.0059967041015625,43.66299819946289,43.696998596191406,42.691001892089844,43.07699966430664,401463000,107.1541976928711,1.8899993896484375,109.38999938964844,110.33000183105469,108.44000244140625,109.30000305175781,8578600
2023-10-25 00:00:00+00:00,96.05999755859375,5.799995422363281,96.05999755859375,101.02999877929688,95.2300033569336,100.41999816894531,53424500,32.289947509765625,1.9000015258789062,32.83000183105469,34.45000076293945,32.54999923706055,34.18000030517578,44658500,41.766357421875,2.095001220703125,41.77899932861328,43.650001525878906,41.55500030517578,43.39799880981445,398379000,102.638427734375,4.8600006103515625,104.77999877929688,109.29000091552734,104.43000030517578,108.80999755859375,8571600
2023-10-26 00:00:00+00:00,93.66999816894531,4.399993896484375,93.66999816894531,97.5199966430664,93.12000274658203,95.98999786376953,49896400,31.985050201416016,1.0699996948242188,32.52000045776367,33.220001220703125,32.150001525878906,32.88999938964844,59142500,40.313804626464844,2.3759994506835938,40.32600021362305,42.25600051879883,39.880001068115234,41.85300064086914,541001000,103.46125793457031,2.1399993896484375,105.62000274658203,106.47000122070312,104.33000183105469,104.75,8705200
2023-10-27 00:00:00+00:00,96.43000030517578,2.7600021362304688,96.43000030517578,97.3499984741211,94.58999633789062,95.80000305175781,52458700,34.95536804199219,1.7800025939941406,35.540000915527344,36.380001068115234,34.599998474121094,34.65999984741211,84128200,40.48775100708008,1.1910018920898438,40.5,41.20600128173828,40.01499938964844,41.130001068115234,416784000,104.28408813476562,2.0500030517578125,106.45999908447266,107.88999938964844,105.83999633789062,106.9000015258789,7292000
2023-10-30 00:00:00+00:00,96.18000030517578,2.3400039672851562,96.18000030517578,97.04000091552734,94.69999694824219,96.13999938964844,43716600,35.10289764404297,1.0400009155273438,35.689998626708984,35.959999084472656,34.91999816894531,35.470001220703125,36656300,41.14855194091797,1.2849998474121094,41.1609992980957,41.76599884033203,40.48099899291992,41.08700180053711,388028000,105.62609100341797,3.1500015258789062,107.83000183105469,109.33000183105469,106.18000030517578,106.70999908447266,6634000
2023-10-31 00:00:00+00:00,98.5,4.75,98.5,98.81999969482422,94.06999969482422,96.23999786376953,79547100,35.899574279785156,0.9500007629394531,36.5,36.56999969482422,35.619998931884766,35.65999984741211,41185200,40.76766586303711,1.6490020751953125,40.779998779296875,40.87900161743164,39.22999954223633,40.45000076293945,517969000,106.76237487792969,2.5199966430664062,108.98999786376953,109.20999908447266,106.69000244140625,108.30000305175781,6485500
2023-11-01 00:00:00+00:00,108.04000091552734,9.650001525878906,108.04000091552734,108.1500015258789,98.5,98.58000183105469,138641500,36.67658233642578,1.0400009155273438,37.290000915527344,37.31999969482422,36.279998779296875,36.5,41710700,42.31220245361328,1.5120010375976562,42.32500076293945,42.38100051879883,40.86899948120117,40.88399887084961,437593000,108.62355041503906,2.4900054931640625,110.88999938964844,111.19000244140625,108.69999694824219,109.16999816894531,12809900
2023-11-02 00:00:00+00:00,107.83000183105469,3.5,107.83000183105469,109.41000366210938,105.91000366210938,107.95999908447266,71377000,37.079837799072266,0.9099998474121094,37.70000076293945,37.81999969482422,36.90999984741211,37.58000183105469,35440000,43.49284362792969,0.9899978637695312,43.50600051879883,43.88399887084961,42.89400100708008,43.327999114990234,409172000,114.9613037109375,4.6300048828125,117.36000061035156,119.08000183105469,114.44999694824219,117.97000122070312,22106100
2023-11-03 00:00:00+00:00,112.25,5.529998779296875,112.25,113.38999938964844,107.86000061035156,109.05000305175781,65576600,37.512596130371094,0.6500015258789062,38.13999938964844,38.31999969482422,37.66999816894531,38.0,30493400,44.991390228271484,1.58599853515625,45.005001068115234,45.308998107910156,43.722999572753906,44.02000045776367,424610000,117.07716369628906,2.7399978637695312,119.5199966430664,120.0999984741211,117.36000061035156,117.94999694824219,10667600
2023-11-06 00:00:00+00:00,111.75,2.8600006103515625,111.75,113.08000183105469,110.22000122070312,112.5999984741211,49270400,37.44845962524414,0.3500022888183594,37.95000076293945,38.20000076293945,37.849998474121094,38.02000045776367,23877200,45.737159729003906,1.0360031127929688,45.750999450683594,45.935001373291016,44.89899826049805,45.28499984741211,400733000,117.4787826538086,2.1800003051757812,119.93000030517578,120.55999755859375,118.37999725341797,120.0,7756400
2023-11-07 00:00:00+00:00,113.44999694824219,3.4300003051757812,113.44999694824219,114.6500015258789,111.22000122070312,111.86000061035156,50550200,38.25762176513672,0.9200019836425781,38.77000045776367,38.900001525878906,37.97999954223633,38.2400016784668,32052000,45.941104888916016,1.05999755859375,45.95500183105469,46.21799850463867,45.15800094604492,45.71900177001953,343165000,118.25263977050781,1.910003662109375,120.72000122070312,121.08000183105469,119.16999816894531,119.8499984741211,7898400
2023-11-08 00:00:00+00:00,113.58999633789062,2.44000244140625,113.58999633789062,115.31999969482422,112.87999725341797,113.55000305175781,41880600,37.418853759765625,1.1399993896484375,37.91999816894531,38.88999938964844,37.75,38.849998474121094,33483400,46.559913635253906,0.8990020751953125,46.57400131225586,46.867000579833984,45.96799850463867,46.099998474121094,346719000,117.60611724853516,2.9099960327148438,120.05999755859375,122.05999755859375,119.1500015258789,121.4000015258789,7681900
2023-11-09 00:00:00+00:00,113.48999786376953,2.75,113.48999786376953,115.80999755859375,113.05999755859375,114.0999984741211,61146900,37.30044174194336,0.75,37.79999923706055,38.52000045776367,37.77000045776367,38.04999923706055,48955800,46.93579864501953,1.4799995422363281,46.95000076293945,48.22999954223633,46.75,47.46699905395508,540496000,117.64530944824219,2.5800018310546875,120.0999984741211,122.43000030517578,119.8499984741211,121.12000274658203,9002700
2023-11-10 00:00:00+00:00,118.58999633789062,5.6699981689453125,118.58999633789062,119.69999694824219,114.02999877929688,114.3499984741211,75135900,38.346431732177734,0.75,38.86000061035156,38.9900016784668,38.2400016784668,38.2400016784668,38862500,48.320377349853516,1.1889991760253906,48.334999084472656,48.47200012207031,47.28300094604492,47.5,421245000,121.67129516601562,3.839996337890625,124.20999908447266,124.80999755859375,120.97000122070312,121.9000015258789,12191600
2023-11-13 00:00:00+00:00,116.79000091552734,2.6800003051757812,116.79000091552734,118.68000030517578,116.0,118.33999633789062,46741900,37.72475814819336,0.43000030517578125,38.22999954223633,38.56999969482422,38.13999938964844,38.349998474121094,24558300,48.60529327392578,1.0170021057128906,48.619998931884766,49.11600112915039,48.0989990234375,48.31999969482422,384136000,121.31866455078125,1.9200057983398438,123.8499984741211,124.55000305175781,122.62999725341797,124.0,7959200
2023-11-14 00:00:00+00:00,119.87999725341797,2.8899993896484375,119.87999725341797,122.11000061035156,119.22000122070312,119.69999694824219,61017400,38.889163970947266,1.4200019836425781,39.40999984741211,39.4900016784668,38.06999969482422,38.79999923706055,45457400,49.6409797668457,0.7939987182617188,49.65599822998047,49.83399963378906,49.040000915527344,49.68000030517578,416954000,124.75692749023438,2.1399993896484375,127.36000061035156,128.22000122070312,126.08000183105469,127.33999633789062,11255400
2023-11-15 00:00:00+00:00,118.0,3.7199935913085938,118.0,120.58999633789062,116.87000274658203,120.54000091552734,59555600,40.07330322265625,1.2599983215332031,40.61000061035156,40.84000015258789,39.58000183105469,39.59000015258789,47392100,48.87321472167969,1.7599983215332031,48.88800048828125,49.959999084472656,48.20000076293945,49.935001373291016,475497000,126.2850341796875,2.1699981689453125,128.9199981689453,129.72999572753906,127.55999755859375,127.91999816894531,7789100
2023-11-16 00:00:00+00:00,119.83000183105469,4.319999694824219,119.83000183105469,120.7300033569336,116.41000366210938,117.19999694824219,49661900,42.77709197998047,2.5800018310546875,43.349998474121094,43.400001525878906,40.81999969482422,41.0,86405700,49.46503829956055,1.1949996948242188,49.47999954223633,49.525001525878906,48.33000183105469,48.67900085449219,339756000,126.06953430175781,2.05999755859375,128.6999969482422,130.3699951171875,128.30999755859375,129.08999633789062,11655700
2023-11-17 00:00:00+00:00,120.62000274658203,2.6699981689453125,120.62000274658203,121.48999786376953,118.81999969482422,119.63999938964844,38508900,43.23101806640625,1.25,43.810001373291016,43.810001373291016,42.560001373291016,42.90999984741211,49735000,49.2830924987793,0.7099990844726562,49.29800033569336,49.71699905395508,49.00699996948242,49.52399826049805,325205000,126.82379913330078,1.3699951171875,129.47000122070312,129.7899932861328,128.4199981689453,129.3000030517578,6543300
2023-11-20 00:00:00+00:00,121.52999877929688,1.8600006103515625,121.52999877929688,121.93000030517578,120.06999969482422,120.69999694824219,43138700,44.14872360229492,1.1500015258789062,44.7400016784668,44.93000030517578,43.779998779296875,43.779998779296875,44564900,50.39375305175781,1.3670005798339844,50.409000396728516,50.54800033569336,49.180999755859375,49.3120002746582,414120000,126.86296844482422,1.0999908447265625,129.50999450683594,130.1199951171875,129.02000427246094,129.44000244140625,7148600
2023-11-21 00:00:00+00:00,119.16000366210938,2.7099990844726562,119.16000366210938,120.6500015258789,117.94000244140625,120.54000091552734,41064800,43.063262939453125,1.3600006103515625,43.63999938964844,44.65999984741211,43.29999923706055,44.5,37252100,49.92889404296875,1.2949981689453125,49.944000244140625,50.516998291015625,49.22200012207031,50.125999450683594,565747000,124.42387390136719,1.720001220703125,127.0199966430664,127.47000122070312,125.75,126.88999938964844,14641800
2023-11-22 00:00:00+00:00,122.51000213623047,4.810005187988281,122.51000213623047,124.76000213623047,119.94999694824219,120.0,56862200,43.09286117553711,1.0900001525878906,43.66999816894531,44.630001068115234,43.540000915527344,44.029998779296875,31481200,48.701263427734375,2.645000457763672,48.715999603271484,50.334999084472656,47.689998626708984,49.85200119018555,899420000,124.89405822753906,2.3499908447265625,127.5,129.50999450683594,127.16000366210938,127.88999938964844,6647400
